timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
12.70000000,-0.78480969,-0.61973684,1.50000000,0.18592199,-0.23544521,-0.00000028,0.00000000,0.00000250,4,0.00061121,0.00813155,0.00000000,0.00000000,0.00000000,0.00000036,0.00000028,0.00000025
12.73333333,-0.77857318,-0.62755382,1.50000000,0.18826222,-0.23357737,0.00000009,0.00000000,0.00000669,4,0.00060608,0.00806899,0.00000000,0.00000000,0.00000000,0.00000036,0.00000028,0.00000025
12.76666667,-0.77225882,-0.63530805,1.50000000,0.19059331,-0.23167983,-0.00000028,0.00000000,0.00000237,4,0.00060917,0.00813117,0.00000000,0.00000000,0.00000000,0.00000036,0.00000028,0.00000025
12.80000000,-0.76586723,-0.64299874,1.50000000,0.19289594,-0.22976571,0.00000009,0.00000000,0.00000665,4,0.00060692,0.00806942,0.00000000,0.00000000,0.00000000,0.00000036,0.00000028,0.00000025
12.83333333,-0.75939906,-0.65062514,1.50000000,0.19518851,-0.22782193,-0.00000028,0.00000000,0.00000243,4,0.00060704,0.00813078,0.00000000,0.00000000,0.00000000,0.00000036,0.00000028,0.00000025
12.86666667,-0.75285495,-0.65818647,1.50000000,0.19745227,-0.22586188,0.00000009,0.00000000,0.00000653,4,0.00061021,0.00806973,0.00000000,0.00000000,0.00000000,0.00000036,0.00000027,0.00000025
12.90000000,-0.74623555,-0.66568199,1.50000000,0.19970576,-0.22387303,-0.00000028,0.00000000,0.00000266,4,0.00068012,0.00813040,0.00000000,0.00000000,0.00000000,0.00000036,0.00000027,0.00000025
12.93333333,-0.73954153,-0.67311093,1.50000000,0.20192973,-0.22186784,0.00000009,0.00000000,0.00000645,4,0.00105967,0.00807017,0.00000000,0.00000000,0.00000000,0.00000036,0.00000027,0.00000025
12.96666667,-0.73277356,-0.68047257,1.50000000,0.20414289,-0.21983432,-0.00000027,0.00000001,0.00000253,4,0.00064650,0.00813000,0.00000000,0.00000000,0.00000000,0.00000036,0.00000027,0.00000025
13.00000000,-0.72593230,-0.68776616,1.50000000,0.20632655,-0.21778520,0.00000009,0.00000000,0.00000643,4,0.00073521,0.00807052,0.00000000,0.00000000,0.00000000,0.00000036,0.00000027,0.00000025
13.03333333,-0.71901846,-0.69499097,1.50000000,0.20849849,-0.21570780,-0.00000027,0.00000000,0.00000258,4,0.00101112,0.00812966,0.00000000,0.00000000,0.00000000,0.00000036,0.00000027,0.00000025
13.06666667,-0.71203272,-0.70214629,1.50000000,0.21064059,-0.21361518,0.00000009,0.00000000,0.00000631,4,0.00126729,0.00807090,0.00000000,0.00000000,0.00000000,0.00000036,0.00000027,0.00000025
13.10000000,-0.70497577,-0.70923139,1.50000000,0.21277082,-0.21149514,-0.00000027,0.00000000,0.00000280,4,0.00105208,0.00812925,0.00000000,0.00000000,0.00000000,0.00000036,0.00000027,0.00000025
13.13333333,-0.69784833,-0.71624557,1.50000000,0.21487049,-0.20935985,0.00000009,0.00000000,0.00000622,4,0.00133817,0.00807132,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000025
13.16666667,-0.69065110,-0.72318812,1.50000000,0.21695779,-0.20719763,-0.00000027,0.00000001,0.00000268,4,0.00076092,0.00812883,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000025
13.20000000,-0.68338480,-0.73005836,1.50000000,0.21901459,-0.20502091,0.00000009,0.00000000,0.00000620,4,0.00074692,0.00807167,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000025
13.23333333,-0.67605017,-0.73685559,1.50000000,0.22105810,-0.20281736,-0.00000026,0.00000000,0.00000273,4,0.00074592,0.00812844,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000025
13.26666667,-0.66864794,-0.74357914,1.50000000,0.22307082,-0.20059971,0.00000009,0.00000000,0.00000608,4,0.00073775,0.00807210,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000025
13.30000000,-0.66117884,-0.75022833,1.50000000,0.22507013,-0.19835609,-0.00000026,0.00000000,0.00000294,4,0.00073954,0.00812805,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000025
13.33333333,-0.65364362,-0.75680250,1.50000000,0.22703795,-0.19609841,0.00000009,0.00000000,0.00000601,4,0.00074104,0.00807259,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000025
13.36666667,-0.64604304,-0.76330098,1.50000000,0.22899186,-0.19381524,-0.00000026,0.00000000,0.00000282,4,0.00073921,0.00812759,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000025
13.40000000,-0.63837786,-0.76972314,1.50000000,0.23091441,-0.19151878,0.00000009,0.00000000,0.00000598,4,0.00073629,0.00807292,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000025
13.43333333,-0.63064883,-0.77606833,1.50000000,0.23282214,-0.18919698,-0.00000026,0.00000001,0.00000286,4,0.00074883,0.00812722,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000024
13.46666667,-0.62285675,-0.78233591,1.50000000,0.23469822,-0.18686232,0.00000009,0.00000000,0.00000588,4,0.00080638,0.00807334,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000024
13.50000000,-0.61500238,-0.78852525,1.50000000,0.23655944,-0.18450316,-0.00000026,0.00000001,0.00000308,4,0.00075125,0.00812677,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000024
13.53333333,-0.60708651,-0.79463575,1.50000000,0.23838830,-0.18213123,0.00000010,0.00000000,0.00000581,4,0.00074312,0.00807375,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000024
13.56666667,-0.59910993,-0.80066678,1.50000000,0.24020183,-0.17973532,-0.00000025,0.00000000,0.00000296,4,0.00081762,0.00812640,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000024
13.60000000,-0.59107344,-0.80661775,1.50000000,0.24198316,-0.17732739,0.00000010,0.00000000,0.00000578,4,0.00100408,0.00807416,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000024
13.63333333,-0.58297784,-0.81248805,1.50000000,0.24374829,-0.17489570,-0.00000025,0.00000000,0.00000302,4,0.00088363,0.00812594,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000024
13.66666667,-0.57482395,-0.81827711,1.50000000,0.24548095,-0.17245241,0.00000010,0.00000000,0.00000567,4,0.00084513,0.00807466,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000024
13.70000000,-0.56661257,-0.82398434,1.50000000,0.24719740,-0.16998623,-0.00000025,0.00000000,0.00000324,4,0.00093146,0.00812544,0.00000000,0.00000000,0.00000000,0.00000035,0.00000027,0.00000024
13.73333333,-0.55834453,-0.82960917,1.50000000,0.24888068,-0.16750856,0.00000010,0.00000001,0.00000560,4,0.00154554,0.00807511,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
13.76666667,-0.55002066,-0.83515105,1.50000000,0.25054735,-0.16500856,-0.00000025,0.00000001,0.00000312,4,0.00130388,0.00812504,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
13.80000000,-0.54164179,-0.84060940,1.50000000,0.25218101,-0.16249781,0.00000010,0.00000000,0.00000557,4,0.00081804,0.00807549,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
13.83333333,-0.53320876,-0.84598370,1.50000000,0.25379723,-0.15996498,-0.00000025,0.00000000,0.00000318,4,0.00078008,0.00812469,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
13.86666667,-0.52472240,-0.85127340,1.50000000,0.25538017,-0.15742187,0.00000010,0.00000000,0.00000548,4,0.00076604,0.00807584,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
13.90000000,-0.51618357,-0.85647797,1.50000000,0.25694574,-0.15485752,-0.00000024,0.00000000,0.00000341,4,0.00075667,0.00812428,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
13.93333333,-0.50759313,-0.86159690,1.50000000,0.25847733,-0.15228306,0.00000010,0.00000000,0.00000541,4,0.00076192,0.00807625,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
13.96666667,-0.49895192,-0.86662967,1.50000000,0.25999118,-0.14968793,-0.00000024,0.00000000,0.00000328,4,0.00074858,0.00812388,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
14.00000000,-0.49026082,-0.87157577,1.50000000,0.26147127,-0.14708343,0.00000010,0.00000000,0.00000539,4,0.00074321,0.00807670,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
14.03333333,-0.48152070,-0.87643472,1.50000000,0.26293277,-0.14445856,-0.00000024,0.00000000,0.00000333,4,0.00074504,0.00812341,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
14.06666667,-0.47273242,-0.88120603,1.50000000,0.26436030,-0.14182480,0.00000010,0.00000000,0.00000529,4,0.00092138,0.00807710,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
14.10000000,-0.46389687,-0.88588921,1.50000000,0.26576936,-0.13917149,-0.00000024,0.00000000,0.00000356,4,0.00077746,0.00812299,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
14.13333333,-0.45501493,-0.89048381,1.50000000,0.26714375,-0.13650951,0.00000010,0.00000000,0.00000522,4,0.00076804,0.00807760,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
14.16666667,-0.44608749,-0.89498936,1.50000000,0.26849931,-0.13382859,-0.00000024,0.00000000,0.00000343,4,0.00076458,0.00812244,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
14.20000000,-0.43711544,-0.89940541,1.50000000,0.26982051,-0.13113972,0.00000010,0.00000000,0.00000521,4,0.00075513,0.00807808,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
14.23333333,-0.42809968,-0.90373152,1.50000000,0.27112203,-0.12843223,-0.00000024,0.00000000,0.00000348,4,0.00161408,0.00812203,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
14.26666667,-0.41904111,-0.90796726,1.50000000,0.27238901,-0.12571731,0.00000010,0.00000000,0.00000512,4,0.00082392,0.00807841,0.00000000,0.00000000,0.00000000,0.00000034,0.00000027,0.00000024
14.30000000,-0.40994064,-0.91211220,1.50000000,0.27363648,-0.12298458,-0.00000023,0.00000000,0.00000370,4,0.00104196,0.00812164,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000024
14.33333333,-0.40079917,-0.91616594,1.50000000,0.27484872,-0.12024470,0.00000011,0.00000000,0.00000506,4,0.00128829,0.00807886,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000024
14.36666667,-0.39161763,-0.92012805,1.50000000,0.27604114,-0.11748759,-0.00000023,0.00000001,0.00000357,4,0.00094742,0.00812115,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000024
14.40000000,-0.38239692,-0.92399816,1.50000000,0.27719867,-0.11472405,0.00000011,0.00000000,0.00000504,4,0.00069137,0.00807932,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000024
14.43333333,-0.37313797,-0.92777586,1.50000000,0.27833555,-0.11194368,-0.00000023,0.00000000,0.00000362,4,0.00062937,0.00812071,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000024
14.46666667,-0.36384171,-0.93146079,1.50000000,0.27943740,-0.10915739,0.00000011,0.00000000,0.00000495,4,0.00062767,0.00807979,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000024
14.50000000,-0.35450907,-0.93505258,1.50000000,0.28051880,-0.10635506,-0.00000023,0.00000001,0.00000384,4,0.00062279,0.00812028,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000024
14.53333333,-0.34514097,-0.93855086,1.50000000,0.28156453,-0.10354713,0.00000011,0.00000000,0.00000489,4,0.00060958,0.00808021,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000024
14.56666667,-0.33573836,-0.94195528,1.50000000,0.28258952,-0.10072377,-0.00000023,0.00000000,0.00000372,4,0.00060788,0.00811979,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000023
14.60000000,-0.32630218,-0.94526551,1.50000000,0.28357920,-0.09789551,0.00000011,0.00000000,0.00000489,4,0.00060821,0.00808066,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000023
14.63333333,-0.31683337,-0.94848122,1.50000000,0.28454737,-0.09505225,-0.00000023,0.00000001,0.00000375,4,0.00061067,0.00811938,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000023
14.66666667,-0.30733287,-0.95160207,1.50000000,0.28548011,-0.09220462,0.00000011,0.00000000,0.00000479,4,0.00061087,0.00808108,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000023
14.70000000,-0.29780164,-0.95462777,1.50000000,0.28639157,-0.08934277,-0.00000022,0.00000000,0.00000397,4,0.00060917,0.00811888,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000023
14.73333333,-0.28824063,-0.95755801,1.50000000,0.28726700,-0.08647691,0.00000011,0.00000000,0.00000474,4,0.00060542,0.00808156,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000023
14.76666667,-0.27865080,-0.96039249,1.50000000,0.28812088,-0.08359744,-0.00000022,0.00000000,0.00000383,4,0.00060913,0.00811841,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000023
14.80000000,-0.26903310,-0.96313093,1.50000000,0.28893915,-0.08071466,0.00000011,0.00000000,0.00000473,4,0.00060987,0.00808204,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000023
14.83333333,-0.25938850,-0.96577306,1.50000000,0.28973511,-0.07781873,-0.00000022,0.00000000,0.00000387,4,0.00061383,0.00811795,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000023
14.86666667,-0.24971796,-0.96831861,1.50000000,0.29049539,-0.07492003,0.00000011,0.00000001,0.00000464,4,0.00061337,0.00808245,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000023
14.90000000,-0.24002245,-0.97076734,1.50000000,0.29123364,-0.07200894,-0.00000022,0.00000000,0.00000408,4,0.00080675,0.00811750,0.00000000,0.00000000,0.00000000,0.00000033,0.00000027,0.00000023
14.93333333,-0.23030294,-0.97311898,1.50000000,0.29193559,-0.06909547,0.00000011,0.00000000,0.00000459,4,0.00075613,0.00808294,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
14.96666667,-0.22056040,-0.97537332,1.50000000,0.29261533,-0.06617026,-0.00000022,0.00000000,0.00000396,4,0.00097729,0.00811701,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.00000000,-0.21079580,-0.97753012,1.50000000,0.29325920,-0.06324332,0.00000011,0.00000000,0.00000458,4,0.00083371,0.00808340,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.03333333,-0.20101012,-0.97958916,1.50000000,0.29388015,-0.06030515,-0.00000021,0.00000000,0.00000401,4,0.00082458,0.00811658,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.06666667,-0.19120434,-0.98155025,1.50000000,0.29446516,-0.05736580,0.00000011,0.00000000,0.00000450,4,0.00196658,0.00808385,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.10000000,-0.18137944,-0.98341319,1.50000000,0.29502760,-0.05441595,-0.00000021,0.00000000,0.00000422,4,0.00118037,0.00811611,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.13333333,-0.17153641,-0.98517778,1.50000000,0.29555351,-0.05146537,0.00000011,0.00000000,0.00000445,4,0.00083583,0.00808428,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.16666667,-0.16167622,-0.98684386,1.50000000,0.29605669,-0.04850492,-0.00000021,0.00000000,0.00000409,4,0.00078358,0.00811565,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.20000000,-0.15179986,-0.98841125,1.50000000,0.29652382,-0.04554438,0.00000011,0.00000000,0.00000445,4,0.00075908,0.00808469,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.23333333,-0.14190832,-0.98987981,1.50000000,0.29696753,-0.04257452,-0.00000021,0.00000000,0.00000412,4,0.00080925,0.00811529,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.26666667,-0.13200259,-0.99124937,1.50000000,0.29737517,-0.03960514,0.00000011,0.00000000,0.00000437,4,0.00075421,0.00808505,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.30000000,-0.12208366,-0.99251981,1.50000000,0.29775977,-0.03662711,-0.00000021,0.00000000,0.00000433,4,0.00075142,0.00811489,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.33333333,-0.11215253,-0.99369100,1.50000000,0.29810775,-0.03365006,0.00000011,0.00000000,0.00000433,4,0.00097850,0.00808550,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.36666667,-0.10221018,-0.99476283,1.50000000,0.29843255,-0.03066501,-0.00000021,0.00000001,0.00000419,4,0.00080408,0.00811442,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.40000000,-0.09225760,-0.99573517,1.50000000,0.29872127,-0.02768155,0.00000011,0.00000000,0.00000433,4,0.00076404,0.00808595,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.43333333,-0.08229580,-0.99660795,1.50000000,0.29898614,-0.02469067,-0.00000020,0.00000000,0.00000423,4,0.00075475,0.00811396,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.46666667,-0.07232578,-0.99738106,1.50000000,0.29921494,-0.02170193,0.00000011,0.00000000,0.00000425,4,0.00074321,0.00808637,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.50000000,-0.06234851,-0.99805444,1.50000000,0.29942033,-0.01870645,-0.00000020,0.00000000,0.00000443,4,0.00074171,0.00811356,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.53333333,-0.05236502,-0.99862801,1.50000000,0.29958911,-0.01571365,0.00000011,0.00000000,0.00000421,4,0.00073917,0.00808679,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.56666667,-0.04237629,-0.99910172,1.50000000,0.29973438,-0.01271473,-0.00000020,0.00000000,0.00000428,4,0.00073713,0.00811314,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.60000000,-0.03238332,-0.99947552,1.50000000,0.29984364,-0.00971910,0.00000011,0.00000000,0.00000421,4,0.00111587,0.00808717,0.00000000,0.00000000,0.00000000,0.00000032,0.00000027,0.00000023
15.63333333,-0.02238711,-0.99974938,1.50000000,0.29992873,-0.00671794,-0.00000020,0.00000000,0.00000432,4,0.00077338,0.00811277,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
15.66666667,-0.01238866,-0.99992326,1.50000000,0.29997786,-0.00372064,0.00000011,0.00000000,0.00000414,4,0.00101825,0.00808755,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
15.70000000,-0.00238898,-0.99999715,1.50000000,0.30000329,-0.00071845,-0.00000019,0.00000000,0.00000451,4,0.00111396,0.00811239,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
15.73333333,0.00761095,-0.99997104,1.50000000,0.29999228,0.00227929,0.00000011,0.00000001,0.00000410,4,0.00126133,0.00808793,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
15.76666667,0.01761011,-0.99984493,1.50000000,0.29995749,0.00528132,-0.00000019,0.00000000,0.00000436,4,0.00089121,0.00811203,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
15.80000000,0.02760751,-0.99961884,1.50000000,0.29988687,0.00827831,0.00000011,0.00000000,0.00000412,4,0.00077408,0.00808824,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
15.83333333,0.03760215,-0.99929279,1.50000000,0.29979190,0.01127899,-0.00000019,0.00000000,0.00000439,4,0.00074737,0.00811173,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
15.86666667,0.04759303,-0.99886681,1.50000000,0.29966116,0.01427402,0.00000011,0.00000000,0.00000405,4,0.00074371,0.00808859,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
15.90000000,0.05757916,-0.99834094,1.50000000,0.29950657,0.01727214,-0.00000019,0.00000001,0.00000459,4,0.00074038,0.00811133,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
15.93333333,0.06755952,-0.99771525,1.50000000,0.29931577,0.02026403,0.00000011,0.00000000,0.00000402,4,0.00073758,0.00808902,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
15.96666667,0.07753313,-0.99698978,1.50000000,0.29910109,0.02325837,-0.00000019,0.00000000,0.00000445,4,0.00073762,0.00811091,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
16.00000000,0.08749898,-0.99616461,1.50000000,0.29885084,0.02624594,0.00000011,0.00000000,0.00000403,4,0.00074275,0.00808940,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000023
16.03333333,0.09745609,-0.99523983,1.50000000,0.29857614,0.02923531,-0.00000019,0.00000000,0.00000446,4,0.00074358,0.00811058,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.06666667,0.10740345,-0.99421552,1.50000000,0.29826601,0.03221733,0.00000012,0.00000000,0.00000394,4,0.00073421,0.00808975,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.10000000,0.11734007,-0.99309179,1.50000000,0.29793195,0.03520057,-0.00000019,0.00000000,0.00000465,4,0.00073246,0.00811020,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.13333333,0.12726495,-0.99186876,1.50000000,0.29756205,0.03817584,0.00000012,0.00000000,0.00000392,4,0.00073171,0.00809016,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.16666667,0.13717711,-0.99054654,1.50000000,0.29716824,0.04115171,-0.00000019,0.00000000,0.00000451,4,0.00074179,0.00810978,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.20000000,0.14707555,-0.98912526,1.50000000,0.29673924,0.04411911,0.00000012,0.00000000,0.00000393,4,0.00073229,0.00809054,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.23333333,0.15695929,-0.98760507,1.50000000,0.29628584,0.04708642,-0.00000018,0.00000000,0.00000454,4,0.00073113,0.00810945,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.26666667,0.16682733,-0.98598613,1.50000000,0.29579739,0.05004468,0.00000012,0.00000000,0.00000385,4,0.00095204,0.00809090,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.30000000,0.17667868,-0.98426858,1.50000000,0.29528511,0.05300231,-0.00000018,0.00000000,0.00000473,4,0.00078904,0.00810905,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.33333333,0.18651237,-0.98245261,1.50000000,0.29473740,0.05595026,0.00000012,0.00000000,0.00000381,4,0.00076317,0.00809138,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.36666667,0.19632741,-0.98053840,1.50000000,0.29416592,0.05889695,-0.00000018,0.00000000,0.00000458,4,0.00152708,0.00810858,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.40000000,0.20612281,-0.97852613,1.50000000,0.29355970,0.06183350,0.00000012,0.00000000,0.00000382,4,0.00108787,0.00809179,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.43333333,0.21589760,-0.97641601,1.50000000,0.29292923,0.06476806,-0.00000018,0.00000000,0.00000460,4,0.00097825,0.00810822,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.46666667,0.22565081,-0.97420825,1.50000000,0.29226422,0.06769193,0.00000012,0.00000000,0.00000374,4,0.00077671,0.00809212,0.00000000,0.00000000,0.00000000,0.00000031,0.00000027,0.00000022
16.50000000,0.23538144,-0.97190307,1.50000000,0.29157556,0.07061331,-0.00000018,0.00000000,0.00000478,4,0.00075000,0.00810786,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.53333333,0.24508854,-0.96950070,1.50000000,0.29085201,0.07352333,0.00000012,0.00000000,0.00000370,4,0.00074633,0.00809256,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.56666667,0.25477113,-0.96700138,1.50000000,0.29010492,0.07643023,-0.00000018,0.00000000,0.00000464,4,0.00074692,0.00810741,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.60000000,0.26442825,-0.96440536,1.50000000,0.28932364,0.07932536,0.00000012,0.00000000,0.00000372,4,0.00073800,0.00809299,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.63333333,0.27405892,-0.96171290,1.50000000,0.28851840,0.08221662,-0.00000018,0.00000000,0.00000466,4,0.00089112,0.00810705,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.66666667,0.28366219,-0.95892427,1.50000000,0.28767920,0.08509556,0.00000012,0.00000001,0.00000365,4,0.00074275,0.00809336,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.70000000,0.29323709,-0.95603975,1.50000000,0.28681666,0.08797018,-0.00000017,0.00000001,0.00000483,4,0.00074475,0.00810669,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.73333333,0.30278266,-0.95305963,1.50000000,0.28591987,0.09083178,0.00000012,0.00000000,0.00000361,4,0.00073875,0.00809379,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.76666667,0.31229796,-0.94998420,1.50000000,0.28499985,0.09368844,-0.00000017,0.00000000,0.00000469,4,0.00074525,0.00810630,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.80000000,0.32178203,-0.94681378,1.50000000,0.28404633,0.09653172,0.00000012,0.00000000,0.00000363,4,0.00074683,0.00809411,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.83333333,0.33123392,-0.94354867,1.50000000,0.28306922,0.09936930,-0.00000017,0.00000000,0.00000471,4,0.00060346,0.00810593,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.86666667,0.34065269,-0.94018921,1.50000000,0.28205884,0.10219294,0.00000012,0.00000000,0.00000355,4,0.00060517,0.00809451,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.90000000,0.35003739,-0.93673573,1.50000000,0.28102554,0.10501046,-0.00000017,0.00000000,0.00000488,4,0.00060337,0.00810557,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.93333333,0.35938709,-0.93318858,1.50000000,0.27995869,0.10781333,0.00000012,0.00000000,0.00000351,4,0.00082175,0.00809490,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
16.96666667,0.36870085,-0.92954811,1.50000000,0.27886911,0.11060950,-0.00000017,0.00000000,0.00000475,4,0.00062108,0.00810522,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
17.00000000,0.37797774,-0.92581468,1.50000000,0.27774674,0.11339067,0.00000013,0.00000000,0.00000354,4,0.00060196,0.00809522,0.00000000,0.00000000,0.00000000,0.00000030,0.00000027,0.00000022
