timestamp,est_x,est_y,est_z,est_vx,est_vy,est_vz,pos_err,vel_err,num_visible_cameras,update_time_sec,nis_mean,cov_px,cov_py,cov_pz,cov_vx,cov_vy,cov_vz
60.56666667,-0.82445231,0.25295380,4.44620251,-0.18746653,0.02193362,0.02318341,3.17448971,0.38031375,4,0.00119788,3.18192479,0.00004551,0.00001658,0.00002089,0.00180377,0.00127581,0.00138226
60.60000000,-0.82771234,0.24881022,4.44879798,-0.17434022,-0.00702380,0.03327189,3.18211965,0.36693147,4,0.00081062,2.21118168,0.00004550,0.00001657,0.00002085,0.00180350,0.00127527,0.00138128
60.63333333,-0.83874058,0.24666929,4.44975716,-0.19659963,-0.01792417,0.03253849,3.19229415,0.38804098,4,0.00078167,4.77336804,0.00004550,0.00001655,0.00002082,0.00180353,0.00127471,0.00138026
60.66666667,-0.85236663,0.24027173,4.44625812,-0.22652097,-0.05155383,0.00759288,3.20038353,0.41777653,4,0.00098529,3.81266294,0.00004551,0.00001651,0.00002076,0.00180353,0.00127378,0.00137873
60.70000000,-0.85376332,0.24109765,4.44899833,-0.20030863,-0.03700367,0.02112762,3.20682538,0.38910558,4,0.00239954,1.62455622,0.00004549,0.00001649,0.00002071,0.00180332,0.00127330,0.00137794
60.73333333,-0.86464255,0.24070186,4.44883280,-0.21838666,-0.03176667,0.01637066,3.21593830,0.40478483,4,0.00101304,0.88998527,0.00004549,0.00001646,0.00002067,0.00180326,0.00127272,0.00137697
60.76666667,-0.87181290,0.24163989,4.44922268,-0.21804731,-0.01997875,0.01546600,3.22346810,0.40226715,4,0.00111883,1.29076843,0.00004548,0.00001644,0.00002062,0.00180313,0.00127206,0.00137590
60.80000000,-0.87789435,0.23858444,4.45158970,-0.21281905,-0.03421595,0.02569518,3.23233278,0.39685059,4,0.00084642,1.00589078,0.00004547,0.00001642,0.00002058,0.00180302,0.00127155,0.00137504
60.83333333,-0.88965602,0.23811690,4.44678091,-0.23282582,-0.02980052,-0.00545893,3.23810795,0.41388040,4,0.00142108,2.92392170,0.00004547,0.00001639,0.00002052,0.00180309,0.00127083,0.00137388
60.86666667,-0.89700906,0.23572673,4.44756669,-0.23099548,-0.03810987,-0.00009980,3.24631668,0.41092621,4,0.00387821,3.56429096,0.00005958,0.00001788,0.00002061,0.00206258,0.00132301,0.00137673
60.90000000,-0.89489679,0.23234991,4.44674990,-0.18992701,-0.05106045,-0.00485603,3.24805913,0.36923441,4,0.00115696,2.04959558,0.00005510,0.00001731,0.00002053,0.00192594,0.00128879,0.00137376
60.93333333,-0.89377775,0.23619707,4.44951197,-0.15982930,-0.01934450,0.01087065,3.25282552,0.33661519,4,0.00093587,3.17865010,0.00005192,0.00001690,0.00002048,0.00185454,0.00127441,0.00137260
60.96666667,-0.90052618,0.23692279,4.45038893,-0.16577581,-0.01125945,0.01374057,3.26053376,0.34149326,4,0.00063350,0.67359489,0.00004967,0.00001664,0.00002045,0.00181994,0.00126971,0.00137170
61.00000000,-0.90061378,0.23878493,4.44651838,-0.14337510,0.00154025,-0.01038387,3.26053865,0.31821328,4,0.00058933,3.09224563,0.00004810,0.00001647,0.00002041,0.00180588,0.00126934,0.00137110
61.03333333,-0.90930423,0.23436203,4.44635302,-0.15928035,-0.02450336,-0.00917076,3.26878207,0.33140017,4,0.00086921,2.26285760,0.00004702,0.00001637,0.00002038,0.00180240,0.00126999,0.00137041
61.06666667,-0.92035286,0.23460380,4.44669965,-0.18338132,-0.01785940,-0.00543894,3.27848200,0.35426938,4,0.00060154,3.21127815,0.00004630,0.00001630,0.00002034,0.00180405,0.00127034,0.00136937
61.10000000,-0.92332547,0.23672234,4.44565517,-0.17031388,-0.00200042,-0.01033866,3.28239720,0.34110287,4,0.00059696,1.57586080,0.00004585,0.00001627,0.00002030,0.00180738,0.00127029,0.00136842
61.13333333,-0.93172998,0.23828673,4.44352388,-0.18198139,0.00790058,-0.02020289,3.28850833,0.35295877,4,0.00057212,2.39649519,0.00004557,0.00001624,0.00002025,0.00181052,0.00126956,0.00136739
61.16666667,-0.94004697,0.23962687,4.44464480,-0.19169178,0.01440767,-0.01026194,3.29727160,0.36213200,4,0.00143029,0.61994599,0.00004542,0.00001621,0.00002021,0.00181247,0.00126853,0.00136645
61.20000000,-0.94502442,0.23997779,4.44011023,-0.18557795,0.01363523,-0.03349267,3.29956185,0.35601630,4,0.00061825,0.80567558,0.00004534,0.00001619,0.00002017,0.00181337,0.00126738,0.00136549
61.23333333,-0.95252199,0.23734479,4.43818893,-0.19098220,-0.00459478,-0.03786250,3.30561734,0.35805754,4,0.00058096,0.53791965,0.00004530,0.00001617,0.00002012,0.00181293,0.00126612,0.00136456
61.26666667,-0.95718280,0.24016878,4.44015081,-0.18390000,0.01290197,-0.02008036,3.31288636,0.35138533,4,0.00057054,3.88104736,0.00004528,0.00001615,0.00002009,0.00181172,0.00126516,0.00136395
61.30000000,-0.96310283,0.23809073,4.44403723,-0.18286747,-0.00212416,0.00524702,3.32272421,0.34673151,4,0.00058125,1.52266136,0.00004527,0.00001613,0.00002006,0.00181014,0.00126427,0.00136312
61.33333333,-0.96553521,0.23680051,4.43831296,-0.16692898,-0.00950643,-0.02751995,3.32266230,0.32934052,4,0.00057038,2.26387328,0.00004529,0.00001611,0.00002002,0.00180862,0.00126358,0.00136231
61.36666667,-0.97089045,0.24283208,4.43677691,-0.16649276,0.02824784,-0.03110270,3.32727218,0.33570488,4,0.00056650,1.88469732,0.00004528,0.00001609,0.00001999,0.00180665,0.00126283,0.00136159
61.40000000,-0.97424679,0.23980203,4.43366007,-0.15672292,0.00450553,-0.04260274,3.32994837,0.32097799,4,0.00057096,2.51507600,0.00004526,0.00001607,0.00001996,0.00180476,0.00126219,0.00136084
61.43333333,-0.97636088,0.24226519,4.43115736,-0.14349494,0.01806321,-0.04871852,3.33207489,0.31127154,4,0.00056567,1.17991889,0.00004524,0.00001606,0.00001994,0.00180305,0.00126170,0.00136029
61.46666667,-0.98092228,0.24372411,4.42683962,-0.14256843,0.02320796,-0.06372237,3.33421825,0.31346491,4,0.00056321,1.44845695,0.00004521,0.00001604,0.00001991,0.00180155,0.00126117,0.00135964
61.50000000,-0.98708712,0.23859470,4.42309681,-0.14817404,-0.01180042,-0.07257471,3.33812893,0.31143998,4,0.00057150,2.36232086,0.00004517,0.00001602,0.00001988,0.00180019,0.00126048,0.00135877
61.53333333,-0.98899107,0.23870966,4.41950870,-0.13513776,-0.00897694,-0.07913252,3.33935403,0.30005501,4,0.00117775,1.15045358,0.00004513,0.00001600,0.00001986,0.00179918,0.00126001,0.00135821
61.56666667,-0.99454659,0.23718618,4.42066711,-0.13960811,-0.01627883,-0.05795400,3.34663108,0.29741988,4,0.00150992,0.72762352,0.00004509,0.00001598,0.00001983,0.00179829,0.00125952,0.00135763
61.60000000,-1.00105473,0.23585045,4.41612361,-0.14750337,-0.02080527,-0.07246427,3.34988629,0.30593086,4,0.00103579,0.37530236,0.00004506,0.00001596,0.00001980,0.00179783,0.00125891,0.00135671
61.63333333,-1.01175049,0.23363847,4.41238359,-0.17225042,-0.02938665,-0.07975548,3.35635140,0.32873593,4,0.00085825,2.77019837,0.00004503,0.00001592,0.00001975,0.00179725,0.00125791,0.00135539
61.66666667,-1.01946462,0.23314473,4.41373541,-0.18081077,-0.02642547,-0.05738596,3.36500499,0.33212919,4,0.00064237,1.74474873,0.00004498,0.00001589,0.00001970,0.00179664,0.00125716,0.00135438
61.70000000,-1.02202553,0.23633662,4.41344856,-0.16621283,-0.00241343,-0.04843070,3.36904328,0.32083182,4,0.00057779,2.35331749,0.00004496,0.00001587,0.00001967,0.00179635,0.00125674,0.00135370
61.73333333,-1.02568167,0.23422604,4.41109766,-0.15793381,-0.01467099,-0.05251165,3.37235615,0.30948664,4,0.00057425,0.51380941,0.00004494,0.00001585,0.00001963,0.00179616,0.00125627,0.00135298
61.76666667,-1.02816865,0.23432994,4.40597610,-0.14599710,-0.01127000,-0.07137865,3.37263762,0.30144615,4,0.00056979,1.21051628,0.00004492,0.00001584,0.00001961,0.00179592,0.00125585,0.00135244
61.80000000,-1.03236255,0.23363155,4.39707551,-0.14304073,-0.01310878,-0.10783158,3.37100488,0.30724260,4,0.00120071,2.43523693,0.00004489,0.00001582,0.00001958,0.00179549,0.00125525,0.00135177
61.83333333,-1.03270186,0.23778063,4.39505169,-0.12432473,0.01393694,-0.09917313,3.37221175,0.29554415,4,0.00073521,1.72298164,0.00004484,0.00001580,0.00001956,0.00179471,0.00125481,0.00135145
61.86666667,-1.03267443,0.23886101,4.39398143,-0.10639789,0.01724295,-0.08669629,3.37407104,0.27702410,4,0.00067121,1.90638281,0.00004480,0.00001579,0.00001955,0.00179417,0.00125455,0.00135123
61.90000000,-1.04172522,0.23422838,4.38997798,-0.12971506,-0.01345985,-0.09280003,3.37944102,0.28781623,4,0.00058600,3.15273585,0.00004477,0.00001577,0.00001953,0.00179382,0.00125386,0.00135033
61.93333333,-1.04913704,0.23438947,4.38699407,-0.14308189,-0.00956613,-0.09219854,3.38439399,0.30015428,4,0.00056692,1.60455472,0.00004474,0.00001575,0.00001949,0.00179338,0.00125306,0.00134927
61.96666667,-1.05471902,0.23411527,4.38415668,-0.14659033,-0.00923871,-0.09087891,3.38834767,0.30227628,4,0.00061633,0.39478046,0.00004470,0.00001572,0.00001945,0.00179295,0.00125231,0.00134826
62.00000000,-1.06044069,0.23963518,4.37768088,-0.15068208,0.02582345,-0.11032266,3.38930263,0.32388235,4,0.00057617,2.62632788,0.00004467,0.00001569,0.00001940,0.00179250,0.00125152,0.00134720
62.03333333,-1.05892672,0.23529987,4.37017909,-0.12206380,-0.00577216,-0.13162955,3.38534564,0.29475092,4,0.00057733,5.53867314,0.00004462,0.00001567,0.00001938,0.00179184,0.00125119,0.00134685
62.06666667,-1.06271946,0.23277580,4.36387432,-0.12069309,-0.01973689,-0.14233137,3.38555334,0.29292516,4,0.00057500,0.71157014,0.00004458,0.00001565,0.00001936,0.00179118,0.00125062,0.00134638
62.10000000,-1.06842357,0.23237425,4.35754585,-0.12798852,-0.01802577,-0.15123947,3.38685733,0.30290599,4,0.00057400,2.16014913,0.00004452,0.00001563,0.00001933,0.00179043,0.00124991,0.00134568
62.13333333,-1.07618822,0.22546076,4.35199919,-0.14258417,-0.05562289,-0.15396850,3.39033350,0.30571397,4,0.00057167,2.65766507,0.00004447,0.00001560,0.00001929,0.00178975,0.00124898,0.00134467
62.16666667,-1.08259062,0.22593175,4.35017884,-0.14985742,-0.04159416,-0.13543220,3.39553233,0.30592337,4,0.00056471,0.95078218,0.00004442,0.00001556,0.00001925,0.00178913,0.00124814,0.00134371
62.20000000,-1.08131550,0.22557881,4.34886233,-0.12277590,-0.03596721,-0.11738604,3.39625587,0.27574315,4,0.00056958,1.71476350,0.00004438,0.00001555,0.00001923,0.00178872,0.00124785,0.00134335
62.23333333,-1.08742813,0.23021211,4.35065746,-0.13186970,-0.00085620,-0.08544420,3.40387311,0.28545390,4,0.00056846,4.62699753,0.00004435,0.00001553,0.00001921,0.00178838,0.00124744,0.00134283
62.26666667,-1.09111049,0.23264818,4.34635181,-0.12901828,0.01394215,-0.09368396,3.40532224,0.29162452,4,0.00058058,1.14757604,0.00004433,0.00001551,0.00001918,0.00178820,0.00124696,0.00134206
62.30000000,-1.09350737,0.23376727,4.34847534,-0.12070555,0.01761288,-0.06412584,3.41091861,0.27898930,4,0.00056558,3.98023848,0.00004430,0.00001550,0.00001916,0.00178771,0.00124650,0.00134146
62.33333333,-1.10172719,0.23659319,4.34676187,-0.13904153,0.03142521,-0.06187900,3.41723694,0.30075169,4,0.00083662,1.37127669,0.00004429,0.00001548,0.00001912,0.00178750,0.00124583,0.00134047
62.36666667,-1.10760590,0.23565419,4.34145886,-0.14434202,0.01963689,-0.08012096,3.41941858,0.30232328,4,0.00149958,0.72638388,0.00004427,0.00001546,0.00001908,0.00178717,0.00124507,0.00133938
62.40000000,-1.10946927,0.23224972,4.33888340,-0.13122986,-0.00506538,-0.07942865,3.42115143,0.27862653,4,0.00110146,5.63083011,0.00004483,0.00001899,0.00002495,0.00179764,0.00137385,0.00152578
62.43333333,-1.10915940,0.23322288,4.33185963,-0.11130775,0.00137667,-0.10302008,3.41794427,0.27194792,4,0.00079508,1.30602193,0.00004461,0.00001754,0.00002259,0.00179136,0.00128752,0.00140529
62.46666667,-1.11253125,0.22668277,4.32787432,-0.10946263,-0.03682080,-0.10580828,3.41961900,0.25333465,4,0.00107133,2.58832709,0.00004445,0.00001661,0.00002109,0.00178781,0.00125365,0.00135598
62.50000000,-1.11735320,0.23059252,4.32259459,-0.11500216,-0.00675967,-0.11547136,3.42096529,0.27440697,4,0.00063446,2.08131898,0.00004432,0.00001601,0.00002013,0.00178587,0.00124361,0.00133935
62.53333333,-1.12191560,0.22843166,4.31895951,-0.11800320,-0.01810644,-0.11429959,3.42353767,0.27037740,4,0.00059450,1.38806272,0.00004422,0.00001566,0.00001954,0.00178465,0.00124331,0.00133701
62.56666667,-1.12907675,0.22598610,4.30822553,-0.13223220,-0.02865377,-0.15268959,3.42244918,0.29313801,4,0.00058667,4.10343993,0.00004414,0.00001545,0.00001918,0.00178400,0.00124528,0.00133900
62.60000000,-1.13070065,0.22554688,4.30051950,-0.12034963,-0.02572511,-0.16717408,3.41997174,0.29204273,4,0.00058437,2.65216656,0.00004405,0.00001534,0.00001898,0.00178314,0.00124700,0.00134183
62.63333333,-1.13003886,0.22685981,4.29504624,-0.10027702,-0.01303170,-0.16645174,3.41761806,0.28259136,4,0.00077954,1.72550014,0.00004396,0.00001529,0.00001890,0.00178238,0.00124776,0.00134391
62.66666667,-1.13159032,0.22679850,4.29129413,-0.09246637,-0.01096636,-0.15622654,3.41802692,0.27240129,4,0.00062917,1.91409497,0.00004389,0.00001527,0.00001887,0.00178177,0.00124713,0.00134416
62.70000000,-1.13567418,0.22854886,4.28515482,-0.09703706,0.00195407,-0.16159634,3.41827576,0.28478655,4,0.00059412,0.56635008,0.00004383,0.00001526,0.00001885,0.00178130,0.00124554,0.00134285
62.73333333,-1.13901147,0.23279333,4.27964472,-0.09785406,0.02728999,-0.16239008,3.41846495,0.30011106,4,0.00058171,1.61541766,0.00004377,0.00001525,0.00001884,0.00178062,0.00124359,0.00134078
62.76666667,-1.14474400,0.23095658,4.27690987,-0.10821837,0.01080416,-0.14725482,3.42240094,0.28942227,4,0.00057088,2.46466264,0.00004372,0.00001523,0.00001883,0.00177990,0.00124148,0.00133822
62.80000000,-1.14824514,0.22991965,4.27312566,-0.10757624,0.00230533,-0.14084051,3.42404216,0.28079934,4,0.00056796,0.48265232,0.00004367,0.00001520,0.00001880,0.00177932,0.00123971,0.00133579
62.83333333,-1.14730633,0.23061353,4.26679596,-0.08804602,0.00568511,-0.14988680,3.42078666,0.27415057,4,0.00059150,1.90845674,0.00004363,0.00001519,0.00001878,0.00177878,0.00123854,0.00133411
62.86666667,-1.14849422,0.22933120,4.25966196,-0.08044139,-0.00334137,-0.16188415,3.41835947,0.27024850,4,0.00072879,2.26866231,0.00004359,0.00001517,0.00001877,0.00177808,0.00123756,0.00133280
62.90000000,-1.15311566,0.22458973,4.25745898,-0.08827594,-0.03130365,-0.14378383,3.42190306,0.24940073,4,0.00075367,1.63992417,0.00004354,0.00001515,0.00001875,0.00177724,0.00123663,0.00133166
62.93333333,-1.15528274,0.22246912,4.25004830,-0.08497578,-0.03784567,-0.15856442,3.41990077,0.25150412,4,0.00059862,0.80317511,0.00004351,0.00001513,0.00001873,0.00177672,0.00123588,0.00133064
62.96666667,-1.15632498,0.22108880,4.24246575,-0.07732647,-0.03867366,-0.17148067,3.41699380,0.25362261,4,0.00058187,1.16201825,0.00004346,0.00001511,0.00001871,0.00177594,0.00123530,0.00133002
63.00000000,-1.15492741,0.22173283,4.24044574,-0.05991664,-0.02737031,-0.15027533,3.41650822,0.23664033,4,0.00057800,1.63781590,0.00004341,0.00001510,0.00001871,0.00177507,0.00123507,0.00133000
63.03333333,-1.16528761,0.21975485,4.23733949,-0.09612177,-0.03315402,-0.14004286,3.42317066,0.24963062,4,0.00058237,2.67201220,0.00004337,0.00001507,0.00001868,0.00177442,0.00123421,0.00132899
63.06666667,-1.16680085,0.22181982,4.22956532,-0.08926656,-0.01398937,-0.15762289,3.42039033,0.26500512,4,0.00062221,0.94301526,0.00004333,0.00001505,0.00001865,0.00177390,0.00123365,0.00132827
63.10000000,-1.17161219,0.22370351,4.22563976,-0.09736439,0.00041381,-0.15026490,3.42267281,0.27448433,4,0.00174412,0.99313377,0.00004328,0.00001503,0.00001863,0.00177301,0.00123304,0.00132768
63.13333333,-1.17425360,0.22128090,4.21900586,-0.09465686,-0.01440930,-0.15940237,3.42148036,0.26810935,4,0.00089054,0.76868807,0.00004323,0.00001501,0.00001860,0.00177230,0.00123245,0.00132706
63.16666667,-1.17255579,0.21888822,4.21445385,-0.07325080,-0.02646953,-0.15463497,3.41882070,0.24549530,4,0.00092963,1.11281269,0.00004318,0.00001499,0.00001859,0.00177154,0.00123217,0.00132697
63.20000000,-1.17026854,0.21683401,4.20607368,-0.05279614,-0.03393908,-0.17255677,3.41293883,0.24111758,4,0.00060608,3.32599803,0.00004313,0.00001499,0.00001859,0.00177093,0.00123203,0.00132711
63.23333333,-1.17011821,0.21798409,4.19754764,-0.04490899,-0.02016917,-0.18821910,3.40841200,0.25616986,4,0.00058971,1.17190090,0.00004308,0.00001498,0.00001860,0.00177008,0.00123168,0.00132712
63.26666667,-1.16928528,0.21306477,4.19011240,-0.03447706,-0.04618655,-0.19452565,3.40415382,0.24108663,4,0.00057433,2.08823824,0.00004301,0.00001497,0.00001861,0.00176907,0.00123133,0.00132714
63.30000000,-1.17245648,0.21581658,4.18359968,-0.04368444,-0.01989732,-0.19496886,3.40335801,0.26012026,4,0.00057500,1.34844145,0.00004295,0.00001495,0.00001861,0.00176812,0.00123084,0.00132698
63.33333333,-1.17445600,0.21683355,4.17602636,-0.04631508,-0.00960217,-0.20116995,3.40096971,0.27163027,4,0.00057058,2.00313217,0.00004288,0.00001493,0.00001861,0.00176721,0.00123031,0.00132663
63.36666667,-1.17038054,0.21648155,4.17534977,-0.02107120,-0.01039281,-0.16628461,3.39933906,0.23969983,4,0.00056713,3.69990654,0.00004281,0.00001493,0.00001862,0.00176622,0.00123026,0.00132695
63.40000000,-1.17606382,0.21836263,4.17190102,-0.04282293,0.00354780,-0.15495173,3.40245697,0.25060604,4,0.00067358,3.24883597,0.00004277,0.00001492,0.00001861,0.00176572,0.00122984,0.00132656
63.43333333,-1.17484905,0.21677692,4.16132698,-0.03174427,-0.00694259,-0.18539883,3.39559721,0.25761231,4,0.00057279,1.69640159,0.00004273,0.00001491,0.00001860,0.00176522,0.00122948,0.00132617
63.46666667,-1.17364157,0.21604890,4.15392781,-0.02192243,-0.01013295,-0.19206756,3.39102582,0.25701439,4,0.00053887,3.91642956,0.00004271,0.00001580,0.00002002,0.00176483,0.00126267,0.00137199
63.50000000,-1.18160920,0.21476627,4.14397244,-0.05399717,-0.01513753,-0.21288542,3.39098024,0.27793268,4,0.00056758,1.94976541,0.00004263,0.00001544,0.00001950,0.00176347,0.00124006,0.00134299
63.53333333,-1.18163354,0.21574580,4.13762051,-0.04625066,-0.00636530,-0.20852784,3.38802577,0.27764469,4,0.00056879,1.13954850,0.00004254,0.00001518,0.00001914,0.00176203,0.00123052,0.00133018
63.56666667,-1.18765912,0.21202760,4.13286833,-0.06532079,-0.02718674,-0.19664873,3.39028966,0.26282667,4,0.00126112,2.70734275,0.00004246,0.00001500,0.00001887,0.00176084,0.00122724,0.00132541
63.60000000,-1.18871658,0.21102519,4.12671138,-0.06034089,-0.02787650,-0.19425670,3.38811682,0.25840389,4,0.00108029,1.15859011,0.00004240,0.00001488,0.00001871,0.00176001,0.00122691,0.00132470
63.63333333,-1.18931957,0.21185884,4.12066605,-0.05424769,-0.01729161,-0.19167046,3.38573266,0.26090511,4,0.00066379,1.82915702,0.00004233,0.00001482,0.00001861,0.00175917,0.00122741,0.00132552
63.66666667,-1.19278750,0.21101130,4.11829077,-0.06093898,-0.01888292,-0.16909546,3.38790892,0.24756981,4,0.00058854,1.85727305,0.00004227,0.00001478,0.00001856,0.00175830,0.00122762,0.00132625
63.70000000,-1.19413751,0.21395558,4.10984997,-0.05866098,0.00293626,-0.18503740,3.38438426,0.27152576,4,0.00056708,2.30496006,0.00004222,0.00001475,0.00001853,0.00175769,0.00122746,0.00132644
63.73333333,-1.19583147,0.21430017,4.10350569,-0.05755803,0.00442576,-0.18600977,3.38250381,0.27250492,4,0.00060487,2.97881031,0.00004216,0.00001474,0.00001852,0.00175669,0.00122693,0.00132638
63.76666667,-1.19571953,0.21378558,4.09601657,-0.04876257,0.00023032,-0.19304713,3.37849499,0.27089017,4,0.00056533,0.47606382,0.00004210,0.00001473,0.00001852,0.00175568,0.00122619,0.00132597
63.80000000,-1.19947382,0.21417395,4.09592734,-0.05716827,0.00261209,-0.15715390,3.38245819,0.25372508,4,0.00058125,2.24676383,0.00004203,0.00001471,0.00001852,0.00175461,0.00122525,0.00132531
63.83333333,-1.20073470,0.21494772,4.08718393,-0.05495144,0.00683071,-0.17707945,3.37855031,0.26711589,4,0.00055904,1.00438283,0.00004199,0.00001470,0.00001850,0.00175412,0.00122441,0.00132433
63.86666667,-1.20383970,0.21208671,4.07838053,-0.06078611,-0.01190985,-0.19378362,3.37575790,0.26528795,4,0.00101050,1.66319153,0.00004193,0.00001468,0.00001849,0.00175314,0.00122344,0.00132337
63.90000000,-1.20064707,0.21122241,4.07329913,-0.03749061,-0.01523949,-0.18505391,3.37116351,0.25043106,4,0.00079125,2.99865430,0.00004186,0.00001467,0.00001850,0.00175196,0.00122302,0.00132327
63.93333333,-1.20027723,0.20906690,4.06667247,-0.03028154,-0.02545649,-0.18736716,3.36741134,0.24281197,4,0.00099542,0.90146111,0.00004180,0.00001466,0.00001851,0.00175103,0.00122262,0.00132315
63.96666667,-1.20162646,0.20949690,4.05967142,-0.03202281,-0.01758135,-0.19176583,3.36471236,0.25138502,4,0.00077300,2.09137005,0.00004174,0.00001464,0.00001851,0.00175006,0.00122208,0.00132284
64.00000000,-1.20100395,0.21182412,4.04627840,-0.02605709,0.00026561,-0.23151186,3.35622016,0.29027683,4,0.00089621,3.33966703,0.00004167,0.00001463,0.00001852,0.00174895,0.00122159,0.00132259
64.03333333,-1.20227770,0.20594423,4.04277065,-0.02658490,-0.03587059,-0.20742492,3.35557636,0.24838835,4,0.00061308,2.80747597,0.00004157,0.00001461,0.00001853,0.00174731,0.00122111,0.00132271
64.06666667,-1.20222151,0.20212050,4.03652407,-0.02207135,-0.05207133,-0.20338673,3.35213831,0.23398447,4,0.00057829,1.31090886,0.00004150,0.00001460,0.00001854,0.00174640,0.00122077,0.00132271
64.10000000,-1.20829980,0.20364727,4.03327921,-0.04531065,-0.03169841,-0.18426727,3.35542653,0.23745771,4,0.00056971,3.07005001,0.00004144,0.00001458,0.00001853,0.00174550,0.00122010,0.00132225
64.13333333,-1.20877006,0.19977318,4.02504674,-0.04088931,-0.04902294,-0.19594923,3.35093287,0.23264372,4,0.00067575,1.68395390,0.00004139,0.00001456,0.00001852,0.00174486,0.00121964,0.00132185
64.16666667,-1.20221056,0.20139570,4.02040620,-0.00564148,-0.02971734,-0.18366143,3.34414367,0.23213475,4,0.00068408,4.23052651,0.00004132,0.00001456,0.00001854,0.00174384,0.00121969,0.00132241
64.20000000,-1.20323977,0.20010637,4.01310279,-0.00959329,-0.03146060,-0.19057237,3.34078100,0.23563958,4,0.00074788,2.30191842,0.00004127,0.00001455,0.00001856,0.00174291,0.00121953,0.00132269
64.23333333,-1.20331440,0.19727597,4.00586710,-0.00855083,-0.04239948,-0.19553317,3.33666818,0.23131904,4,0.00122921,1.02977943,0.00004120,0.00001454,0.00001857,0.00174184,0.00121919,0.00132279
64.26666667,-1.19968282,0.19969583,3.99770239,0.00819393,-0.01914400,-0.20420620,3.32952768,0.25333275,4,0.00073812,3.00761996,0.00004113,0.00001454,0.00001859,0.00174069,0.00121906,0.00132322
64.30000000,-1.19549598,0.20104803,3.98873673,0.02496423,-0.00718762,-0.21575118,3.32135754,0.27091630,4,0.00072667,2.83025996,0.00004105,0.00001453,0.00001862,0.00173932,0.00121898,0.00132378
64.33333333,-1.20081108,0.19952678,3.98163240,-0.00225331,-0.01458332,-0.21654323,3.32113097,0.26463025,4,0.00145571,1.39410191,0.00004096,0.00001452,0.00001863,0.00173782,0.00121835,0.00132365
64.36666667,-1.19989900,0.19838855,3.97927278,0.00328124,-0.01875805,-0.18857823,3.31967192,0.24197955,4,0.00120396,1.57282231,0.00004088,0.00001451,0.00001865,0.00173655,0.00121805,0.00132384
64.40000000,-1.19767621,0.19442457,3.97199305,0.01271966,-0.03940967,-0.19371447,3.31366282,0.23121124,4,0.00075508,1.61586121,0.00004082,0.00001450,0.00001866,0.00173585,0.00121792,0.00132399
64.43333333,-1.19819779,0.19521587,3.96337612,0.00784226,-0.02636305,-0.20629800,3.30901668,0.24862673,4,0.00073371,0.58968412,0.00004075,0.00001449,0.00001867,0.00173486,0.00121763,0.00132413
64.46666667,-1.20175146,0.19545445,3.95813725,-0.00886709,-0.01923908,-0.19785115,3.30883190,0.24661989,4,0.00073088,1.73015790,0.00004067,0.00001447,0.00001868,0.00173354,0.00121710,0.00132405
64.50000000,-1.20085859,0.19583002,3.95164167,-0.00361582,-0.01308053,-0.19702534,3.30455247,0.25027788,4,0.00111608,0.92063734,0.00004060,0.00001446,0.00001868,0.00173245,0.00121679,0.00132411
64.53333333,-1.19970341,0.19667705,3.94501716,0.00197106,-0.00528705,-0.19707227,3.30000989,0.25601606,4,0.00152412,0.31622783,0.00004053,0.00001445,0.00001870,0.00173134,0.00121658,0.00132437
64.56666667,-1.19494452,0.19513761,3.93743500,0.02279375,-0.01400415,-0.20169252,3.29198998,0.25483067,4,0.00144338,2.36434298,0.00004046,0.00001445,0.00001872,0.00173020,0.00121658,0.00132497
64.60000000,-1.19378489,0.19454852,3.93197683,0.02491014,-0.01481070,-0.19437258,3.28808138,0.24946576,4,0.00086621,0.54382282,0.00004038,0.00001444,0.00001875,0.00172887,0.00121644,0.00132549
64.63333333,-1.19117053,0.19691799,3.92064042,0.03143731,0.00276344,-0.22170128,3.27932705,0.28145318,4,0.00082992,1.54927265,0.00004031,0.00001444,0.00001877,0.00172767,0.00121629,0.00132586
64.66666667,-1.18941553,0.19147409,3.91441560,0.03531453,-0.03136886,-0.21476495,3.27401274,0.25413043,4,0.00059979,2.31784246,0.00004021,0.00001443,0.00001880,0.00172598,0.00121605,0.00132640
64.70000000,-1.18698998,0.19096258,3.90807215,0.04108531,-0.02819088,-0.20980448,3.26850656,0.25390744,4,0.00057700,0.85645681,0.00004012,0.00001443,0.00001883,0.00172465,0.00121587,0.00132688
64.73333333,-1.18546184,0.19054523,3.90386684,0.04250554,-0.02504313,-0.19387657,3.26508864,0.24531379,4,0.00056746,0.67917896,0.00004004,0.00001443,0.00001886,0.00172342,0.00121576,0.00132738
64.76666667,-1.18276032,0.18527295,3.89506148,0.04795555,-0.05239696,-0.20680101,3.25723719,0.23849222,4,0.00058758,3.66950674,0.00003997,0.00001442,0.00001889,0.00172249,0.00121564,0.00132770
64.80000000,-1.18751255,0.18650195,3.89046427,0.01984587,-0.03367500,-0.19548121,3.25822059,0.23437766,4,0.00057000,3.42274102,0.00003989,0.00001441,0.00001890,0.00172120,0.00121515,0.00132776
64.83333333,-1.19066927,0.18249629,3.88450841,0.00303657,-0.05116222,-0.19327151,3.25662642,0.21757818,4,0.00056450,1.25202839,0.00003983,0.00001439,0.00001890,0.00172018,0.00121459,0.00132746
